EMD,popid,Area,Simulator
0.004617414911490248,96,12,NEST-NEST GPU
0.004818494207198778,96,12,NEST-NEST GPU
0.006370948237013721,96,12,NEST-NEST GPU
0.010854439695545778,96,12,NEST-NEST GPU
0.003654786811506427,96,12,NEST-NEST GPU
0.0028424851545549266,96,12,NEST-NEST GPU
0.0020972629141477626,96,12,NEST-NEST GPU
0.005123411904423084,96,12,NEST-NEST GPU
0.0066114779345256254,97,12,NEST-NEST
0.0080711303280607,97,12,NEST-NEST
0.003747051840141976,97,12,NEST-NEST
0.005212893293848254,97,12,NEST-NEST
0.007491002999972302,97,12,NEST-NEST
0.006112663163139617,97,12,NEST-NEST
0.010785365112673,97,12,NEST-NEST
0.010359725539714329,97,12,NEST-NEST
0.0034665807910747738,97,12,NEST-NEST
0.0035557881935998474,97,12,NEST-NEST
0.005160674565055655,97,12,NEST-NEST GPU
0.004853418497202106,97,12,NEST-NEST GPU
0.004042102791176149,97,12,NEST-NEST GPU
0.003047020874606646,97,12,NEST-NEST GPU
0.005082063797218013,97,12,NEST-NEST GPU
0.008090914534724887,97,12,NEST-NEST GPU
0.004186549329362144,97,12,NEST-NEST GPU
0.005510055911891808,97,12,NEST-NEST GPU
0.0020152344735655703,97,12,NEST-NEST GPU
0.0024558250678112063,97,12,NEST-NEST GPU
0.002375269468598852,98,12,NEST-NEST
0.00614586666700504,98,12,NEST-NEST
0.0025162600864988127,98,12,NEST-NEST
0.0046226569054210334,98,12,NEST-NEST
0.0037226076472574327,98,12,NEST-NEST
0.00634488555394715,98,12,NEST-NEST
0.001814746784696185,98,12,NEST-NEST
0.003224321259757494,98,12,NEST-NEST
0.002192977503701288,98,12,NEST-NEST
0.006867627649020622,98,12,NEST-NEST
0.002143122609699838,98,12,NEST-NEST GPU
0.003276236762561631,98,12,NEST-NEST GPU
0.0020615110217932714,98,12,NEST-NEST GPU
0.005471757678307971,98,12,NEST-NEST GPU
0.0017655065609742313,98,12,NEST-NEST GPU
0.006538104454595926,98,12,NEST-NEST GPU
0.001980252678399872,98,12,NEST-NEST GPU
0.0032483963954093946,98,12,NEST-NEST GPU
0.001541123350252444,98,12,NEST-NEST GPU
0.0055307552890061906,98,12,NEST-NEST GPU
0.004656865205268056,99,12,NEST-NEST
0.0076706104439453054,99,12,NEST-NEST
0.005326933663867266,99,12,NEST-NEST
0.0055390401820027526,99,12,NEST-NEST
0.006366617120254913,99,12,NEST-NEST
0.00927416953870263,99,12,NEST-NEST
0.007574959686701785,99,12,NEST-NEST
0.006142846617623139,99,12,NEST-NEST
0.006881091957852088,99,12,NEST-NEST
0.011455885167374261,99,12,NEST-NEST
0.007380250503679857,99,12,NEST-NEST GPU
0.00730122101418758,99,12,NEST-NEST GPU
0.008479170921266762,99,12,NEST-NEST GPU
0.008273609446082656,99,12,NEST-NEST GPU
0.008703871878070483,99,12,NEST-NEST GPU
0.018851454342790064,99,12,NEST-NEST GPU
0.007813198329709848,99,12,NEST-NEST GPU
0.015588244542485934,99,12,NEST-NEST GPU
0.005678150148562689,99,12,NEST-NEST GPU
0.007383004874784967,99,12,NEST-NEST GPU
0.0040493076235876,100,12,NEST-NEST
0.0030200503038458524,100,12,NEST-NEST
0.003879851987530914,100,12,NEST-NEST
0.008902215509675706,100,12,NEST-NEST
0.003031051788226987,100,12,NEST-NEST
0.002732525557571291,100,12,NEST-NEST
0.004092197178985283,100,12,NEST-NEST
0.004312654922466393,100,12,NEST-NEST
0.007094027982202346,100,12,NEST-NEST
0.006132209715977292,100,12,NEST-NEST
0.0025758706867969505,100,12,NEST-NEST GPU
0.0039334189039549414,100,12,NEST-NEST GPU
0.005868939941759073,100,12,NEST-NEST GPU
0.003258540761195339,100,12,NEST-NEST GPU
0.0030659152538746173,100,12,NEST-NEST GPU
0.005275489347211299,100,12,NEST-NEST GPU
0.006162242054549845,100,12,NEST-NEST GPU
0.005125659558461308,100,12,NEST-NEST GPU
0.005327698750938115,100,12,NEST-NEST GPU
0.0028346922813158038,100,12,NEST-NEST GPU
0.0067532683517768,101,12,NEST-NEST
0.008328468836872013,101,12,NEST-NEST
0.006213092294091817,101,12,NEST-NEST
0.005273699518426154,101,12,NEST-NEST
0.007546105997872642,101,12,NEST-NEST
0.004305035753695877,101,12,NEST-NEST
0.005618170145905391,101,12,NEST-NEST
0.003716299495359417,101,12,NEST-NEST
0.006300700779633166,101,12,NEST-NEST
0.00619601419642106,101,12,NEST-NEST
0.005056817969811159,101,12,NEST-NEST GPU
0.006107476854754362,101,12,NEST-NEST GPU
0.005526344789008944,101,12,NEST-NEST GPU
0.004728738540951146,101,12,NEST-NEST GPU
0.008125141949568426,101,12,NEST-NEST GPU
0.004457809401145851,101,12,NEST-NEST GPU
0.007002414619553187,101,12,NEST-NEST GPU
0.005144776009308914,101,12,NEST-NEST GPU
0.006644200261546047,101,12,NEST-NEST GPU
0.00789553870247623,101,12,NEST-NEST GPU
0.0063543343245060805,102,12,NEST-NEST
0.004417687716268425,102,12,NEST-NEST
0.006068880425504024,102,12,NEST-NEST
0.004424325978434008,102,12,NEST-NEST
0.009477523030035007,102,12,NEST-NEST
0.012067440959616132,102,12,NEST-NEST
0.008808901443954197,102,12,NEST-NEST
0.005644026125222244,102,12,NEST-NEST
0.009497786322636774,102,12,NEST-NEST
0.008610168620395476,102,12,NEST-NEST
0.014551914566712903,102,12,NEST-NEST GPU
0.004159904151173358,102,12,NEST-NEST GPU
0.008477460932513786,102,12,NEST-NEST GPU
0.012320081444739096,102,12,NEST-NEST GPU
0.0073032510015145855,102,12,NEST-NEST GPU
0.0045830583321329965,102,12,NEST-NEST GPU
0.013187392349558548,102,12,NEST-NEST GPU
0.006466840100656136,102,12,NEST-NEST GPU
0.0258571681185464,102,12,NEST-NEST GPU
0.018480456165485878,102,12,NEST-NEST GPU
0.006648404629654633,103,12,NEST-NEST
0.006750793998492058,103,12,NEST-NEST
0.0056668775440409415,103,12,NEST-NEST
0.009375943476844638,103,12,NEST-NEST
0.009774332538991326,103,12,NEST-NEST
0.006092316906172424,103,12,NEST-NEST
0.004288508704138829,103,12,NEST-NEST
0.0038765418307909246,103,12,NEST-NEST
0.007498180539366111,103,12,NEST-NEST
0.006975467663504241,103,12,NEST-NEST
0.00960073192843255,103,12,NEST-NEST GPU
0.006296533207769579,103,12,NEST-NEST GPU
0.00735996703044739,103,12,NEST-NEST GPU
0.0048172699001721294,103,12,NEST-NEST GPU
0.006322755582427715,103,12,NEST-NEST GPU
0.004700932047538532,103,12,NEST-NEST GPU
0.0074615100878800055,103,12,NEST-NEST GPU
0.007147846062112408,103,12,NEST-NEST GPU
0.010902541254516174,103,12,NEST-NEST GPU
0.0061177217195758395,103,12,NEST-NEST GPU
0.006324212635844935,104,13,NEST-NEST
0.00732304332574254,104,13,NEST-NEST
0.005190458595362517,104,13,NEST-NEST
0.005200252995039529,104,13,NEST-NEST
0.007138047348378448,104,13,NEST-NEST
0.0031750849660891565,104,13,NEST-NEST
0.0029830054446348853,104,13,NEST-NEST
0.009316120922224067,104,13,NEST-NEST
0.012889734412657276,104,13,NEST-NEST
0.0038215770990395427,104,13,NEST-NEST
0.003105969124251858,104,13,NEST-NEST GPU
0.004459185283691572,104,13,NEST-NEST GPU
0.0027299884431300873,104,13,NEST-NEST GPU
0.007047690658116502,104,13,NEST-NEST GPU
0.010947592358809072,104,13,NEST-NEST GPU
0.005547345610448933,104,13,NEST-NEST GPU
0.003306256736044627,104,13,NEST-NEST GPU
0.009281381528276528,104,13,NEST-NEST GPU
0.009038217743099403,104,13,NEST-NEST GPU
0.0029843806940122682,104,13,NEST-NEST GPU
0.0050584539012247486,105,13,NEST-NEST
0.006175717021214583,105,13,NEST-NEST
0.007741144195790824,105,13,NEST-NEST
0.005264395322321743,105,13,NEST-NEST
0.005708685729429558,105,13,NEST-NEST
0.004467892040987757,105,13,NEST-NEST
0.005221158773521032,105,13,NEST-NEST
0.006848850147452778,105,13,NEST-NEST
0.004855800351395063,105,13,NEST-NEST
0.0024746350678286075,105,13,NEST-NEST
0.00396510361738022,105,13,NEST-NEST GPU
0.004224331913473663,105,13,NEST-NEST GPU
0.0027144826974243386,105,13,NEST-NEST GPU
0.003924357741434994,105,13,NEST-NEST GPU
0.001785465657584526,105,13,NEST-NEST GPU
0.005688189480745476,105,13,NEST-NEST GPU
0.00348337589157243,105,13,NEST-NEST GPU
0.004998078395504305,105,13,NEST-NEST GPU
0.0032076059306459467,105,13,NEST-NEST GPU
0.003996079487452436,105,13,NEST-NEST GPU
0.0018466886543148982,106,13,NEST-NEST
0.005703986838544854,106,13,NEST-NEST
0.0015134267374332802,106,13,NEST-NEST
0.006113498638677961,106,13,NEST-NEST
0.0035167229956649337,106,13,NEST-NEST
0.005039034079444298,106,13,NEST-NEST
0.0026178640298509413,106,13,NEST-NEST
0.006080214190589436,106,13,NEST-NEST
0.0028367022851764033,106,13,NEST-NEST
0.004678712159786288,106,13,NEST-NEST
0.0018808770941743298,106,13,NEST-NEST GPU
0.007280641504136437,106,13,NEST-NEST GPU
0.0028983062311217283,106,13,NEST-NEST GPU
0.007070383481671955,106,13,NEST-NEST GPU
0.005174566704757364,106,13,NEST-NEST GPU
0.005678649655388016,106,13,NEST-NEST GPU
0.0019361864944539271,106,13,NEST-NEST GPU
0.003683632002039108,106,13,NEST-NEST GPU
0.0012133620176229016,106,13,NEST-NEST GPU
0.003820646154263061,106,13,NEST-NEST GPU
0.006695540722282104,107,13,NEST-NEST
0.004889989503067256,107,13,NEST-NEST
0.006193855012411459,107,13,NEST-NEST
0.011464031938058332,107,13,NEST-NEST
0.0037341886254560535,107,13,NEST-NEST
0.008637340478207706,107,13,NEST-NEST
0.006184403157686291,107,13,NEST-NEST
0.010187452319488827,107,13,NEST-NEST
0.004303908787503943,107,13,NEST-NEST
0.004029101737801986,107,13,NEST-NEST
0.005213645859049444,107,13,NEST-NEST GPU
0.013064480868326445,107,13,NEST-NEST GPU
0.00547660378306628,107,13,NEST-NEST GPU
0.00784945511891244,107,13,NEST-NEST GPU
0.00836070234633943,107,13,NEST-NEST GPU
0.007315487346920791,107,13,NEST-NEST GPU
0.006143067787719264,107,13,NEST-NEST GPU
0.005798129718797606,107,13,NEST-NEST GPU
0.006645410533119357,107,13,NEST-NEST GPU
0.012526500111720297,107,13,NEST-NEST GPU
0.0033771969727159155,108,13,NEST-NEST
0.006676463963653201,108,13,NEST-NEST
0.006558165970202874,108,13,NEST-NEST
0.004741201702181953,108,13,NEST-NEST
0.010590837792875039,108,13,NEST-NEST
0.013234383176220475,108,13,NEST-NEST
0.0051872669775004055,108,13,NEST-NEST
0.00399223381795997,108,13,NEST-NEST
0.0066962656149859665,108,13,NEST-NEST
0.009815342097584522,108,13,NEST-NEST
0.00495555240315922,108,13,NEST-NEST GPU
0.007715022320306108,108,13,NEST-NEST GPU
0.004874680098722136,108,13,NEST-NEST GPU
0.004875084972112594,108,13,NEST-NEST GPU
0.007925448660818641,108,13,NEST-NEST GPU
0.0030014616879709593,108,13,NEST-NEST GPU
0.0069780798885463475,108,13,NEST-NEST GPU
0.005475378688669736,108,13,NEST-NEST GPU
0.004184238329635386,108,13,NEST-NEST GPU
0.006077955421029286,108,13,NEST-NEST GPU
0.015660627969679,109,13,NEST-NEST
0.016465234938673013,109,13,NEST-NEST
0.014539863733905168,109,13,NEST-NEST
0.010441788244843507,109,13,NEST-NEST
0.005439787273276715,109,13,NEST-NEST
0.007449833118488216,109,13,NEST-NEST
0.007241617042166372,109,13,NEST-NEST
0.008672953657368681,109,13,NEST-NEST
0.014808813269453103,109,13,NEST-NEST
0.008947003667202191,109,13,NEST-NEST
0.008868335126041325,109,13,NEST-NEST GPU
0.020498484634347225,109,13,NEST-NEST GPU
0.005928184316751675,109,13,NEST-NEST GPU
0.010190992585834186,109,13,NEST-NEST GPU
0.007892038540815171,109,13,NEST-NEST GPU
0.007559103499448146,109,13,NEST-NEST GPU
0.019104962700275993,109,13,NEST-NEST GPU
0.012288057590678185,109,13,NEST-NEST GPU
0.004847235182420046,109,13,NEST-NEST GPU
0.007488537700530757,109,13,NEST-NEST GPU
0.006677971027853572,110,13,NEST-NEST
0.0032127729239478176,110,13,NEST-NEST
0.006414346104154509,110,13,NEST-NEST
0.0029715159784519554,110,13,NEST-NEST
0.00509699597954885,110,13,NEST-NEST
0.00535123607416056,110,13,NEST-NEST
0.0038848846446376205,110,13,NEST-NEST
0.0046997325742424104,110,13,NEST-NEST
0.004399734179767482,110,13,NEST-NEST
0.002768840198808201,110,13,NEST-NEST
0.004953479466012942,110,13,NEST-NEST GPU
0.006678878426442419,110,13,NEST-NEST GPU
0.00761695911718499,110,13,NEST-NEST GPU
0.00608760394575111,110,13,NEST-NEST GPU
0.007166450787161752,110,13,NEST-NEST GPU
0.007103750725989746,110,13,NEST-NEST GPU
0.0031806089136921446,110,13,NEST-NEST GPU
0.0038961005302232486,110,13,NEST-NEST GPU
0.0027743393933568816,110,13,NEST-NEST GPU
0.00341577408430576,110,13,NEST-NEST GPU
0.002351298917314207,111,13,NEST-NEST
0.003355570941807621,111,13,NEST-NEST
0.004174651487959714,111,13,NEST-NEST
0.003999792110792795,111,13,NEST-NEST
0.0050427212316665184,111,13,NEST-NEST
0.005552878539839703,111,13,NEST-NEST
0.003642282367574962,111,13,NEST-NEST
0.002621726976940928,111,13,NEST-NEST
0.0035637822893611008,111,13,NEST-NEST
0.006658283927054434,111,13,NEST-NEST
0.002813112179384264,111,13,NEST-NEST GPU
0.0033285416784057673,111,13,NEST-NEST GPU
0.0048859788174202496,111,13,NEST-NEST GPU
0.005240610503508651,111,13,NEST-NEST GPU
0.00318814867663192,111,13,NEST-NEST GPU
0.005022540336682781,111,13,NEST-NEST GPU
0.006471458714232254,111,13,NEST-NEST GPU
0.00859422138796789,111,13,NEST-NEST GPU
0.006278697078381248,111,13,NEST-NEST GPU
0.0032746982594279734,111,13,NEST-NEST GPU
0.007163376564634894,112,14,NEST-NEST
0.01493741013564746,112,14,NEST-NEST
0.004102888550346621,112,14,NEST-NEST
0.0043227939251129,112,14,NEST-NEST
0.0063163035013219255,112,14,NEST-NEST
0.02441746667637596,112,14,NEST-NEST
0.005057432026492156,112,14,NEST-NEST
0.01718634477386889,112,14,NEST-NEST
0.005034911407292083,112,14,NEST-NEST
0.005735484678863893,112,14,NEST-NEST
0.006216611516196985,112,14,NEST-NEST GPU
0.008518775960103841,112,14,NEST-NEST GPU
0.008329536089933563,112,14,NEST-NEST GPU
0.008420824335138268,112,14,NEST-NEST GPU
0.004228192779606342,112,14,NEST-NEST GPU
0.012543522892404848,112,14,NEST-NEST GPU
0.004804505985427531,112,14,NEST-NEST GPU
0.012336643395864304,112,14,NEST-NEST GPU
0.004568768267771025,112,14,NEST-NEST GPU
0.010073280308921214,112,14,NEST-NEST GPU
0.0025902124017205524,113,14,NEST-NEST
0.005221573610657539,113,14,NEST-NEST
0.0059717444358637975,113,14,NEST-NEST
0.006832489763163309,113,14,NEST-NEST
0.006111760086986077,113,14,NEST-NEST
0.00473079259656354,113,14,NEST-NEST
0.003791353786858365,113,14,NEST-NEST
0.011906479624896797,113,14,NEST-NEST
0.003674056472347101,113,14,NEST-NEST
0.007907436199038633,113,14,NEST-NEST
0.004535987986819634,113,14,NEST-NEST GPU
0.00923646063056929,113,14,NEST-NEST GPU
0.0024743073054478448,113,14,NEST-NEST GPU
0.008305072500302418,113,14,NEST-NEST GPU
0.005243655958753255,113,14,NEST-NEST GPU
0.0085985081395081,113,14,NEST-NEST GPU
0.004358488571112218,113,14,NEST-NEST GPU
0.0049297816226814145,113,14,NEST-NEST GPU
0.004222625681685251,113,14,NEST-NEST GPU
0.011526373069715913,113,14,NEST-NEST GPU
0.005434662731044672,114,14,NEST-NEST
0.007693017475361514,114,14,NEST-NEST
0.0022887089045665722,114,14,NEST-NEST
0.0091005068485066,114,14,NEST-NEST
0.0028199960215134295,114,14,NEST-NEST
0.009635324176504721,114,14,NEST-NEST
0.002871112245071605,114,14,NEST-NEST
0.014862134836290206,114,14,NEST-NEST
0.0022402936042842125,114,14,NEST-NEST
0.011073461872409556,114,14,NEST-NEST
0.002724451732992959,114,14,NEST-NEST GPU
0.008755204145791944,114,14,NEST-NEST GPU
0.0031855846732895127,114,14,NEST-NEST GPU
0.007579279643241778,114,14,NEST-NEST GPU
0.0055853312603128865,114,14,NEST-NEST GPU
0.009415718265954434,114,14,NEST-NEST GPU
0.003777142679284115,114,14,NEST-NEST GPU
0.009117527232572517,114,14,NEST-NEST GPU
0.00291711815401015,114,14,NEST-NEST GPU
0.011703550464817882,114,14,NEST-NEST GPU
0.004906057261017965,115,14,NEST-NEST
0.01242205498518421,115,14,NEST-NEST
0.005853524785312664,115,14,NEST-NEST
0.01322485483915717,115,14,NEST-NEST
0.007578609991123654,115,14,NEST-NEST
0.015533127708179897,115,14,NEST-NEST
0.012051889690642349,115,14,NEST-NEST
0.028879665998694112,115,14,NEST-NEST
0.0035675619974670277,115,14,NEST-NEST
0.010619992857429896,115,14,NEST-NEST
0.0071968397996858904,115,14,NEST-NEST GPU
0.022020301103703645,115,14,NEST-NEST GPU
0.0040742083907140385,115,14,NEST-NEST GPU
0.012691637783584436,115,14,NEST-NEST GPU
0.006730617402782213,115,14,NEST-NEST GPU
0.011175932093306865,115,14,NEST-NEST GPU
0.005509664565224714,115,14,NEST-NEST GPU
0.01418956944054071,115,14,NEST-NEST GPU
0.008183723308500639,115,14,NEST-NEST GPU
0.02144844197876246,115,14,NEST-NEST GPU
0.008691563162097238,116,14,NEST-NEST
0.010910898945346604,116,14,NEST-NEST
0.011208971226542234,116,14,NEST-NEST
0.014001172702102273,116,14,NEST-NEST
0.008766371296313233,116,14,NEST-NEST
0.008037125428919153,116,14,NEST-NEST
0.005896180730287578,116,14,NEST-NEST
0.008218595295061656,116,14,NEST-NEST
0.009126223337714649,116,14,NEST-NEST
0.007032792051288649,116,14,NEST-NEST
0.0095351699439492,116,14,NEST-NEST GPU
0.005822035154285102,116,14,NEST-NEST GPU
0.003267413024870682,116,14,NEST-NEST GPU
0.00801483542848003,116,14,NEST-NEST GPU
0.004863823259203393,116,14,NEST-NEST GPU
0.012610279622285671,116,14,NEST-NEST GPU
0.005678363692977914,116,14,NEST-NEST GPU
0.014656898814967123,116,14,NEST-NEST GPU
0.004580372303378836,116,14,NEST-NEST GPU
0.005396620208303265,116,14,NEST-NEST GPU
0.007323108236218094,117,14,NEST-NEST
0.016631874744805805,117,14,NEST-NEST
0.007329181242887209,117,14,NEST-NEST
0.010283791739764965,117,14,NEST-NEST
0.007161181774636665,117,14,NEST-NEST
0.0063912986239401115,117,14,NEST-NEST
0.006364764333395761,117,14,NEST-NEST
0.014479767126084403,117,14,NEST-NEST
0.007074339022145911,117,14,NEST-NEST
0.008991718543044341,117,14,NEST-NEST
0.0061589813181630775,117,14,NEST-NEST GPU
0.006783244055102748,117,14,NEST-NEST GPU
0.00618053891707316,117,14,NEST-NEST GPU
0.005624564988946819,117,14,NEST-NEST GPU
0.013058520087132163,117,14,NEST-NEST GPU
0.005898968848065755,117,14,NEST-NEST GPU
0.0061839943307001755,117,14,NEST-NEST GPU
0.0078121234254427616,117,14,NEST-NEST GPU
0.006431595149993178,117,14,NEST-NEST GPU
0.010243714876756531,117,14,NEST-NEST GPU
0.013006103451793342,118,14,NEST-NEST
0.009720421003196431,118,14,NEST-NEST
0.016049723927708932,118,14,NEST-NEST
0.01970201800690534,118,14,NEST-NEST
0.01476780448695443,118,14,NEST-NEST
0.01992378469867707,118,14,NEST-NEST
0.008984779486988944,118,14,NEST-NEST
0.01212391726887983,118,14,NEST-NEST
0.012242610196143972,118,14,NEST-NEST
0.015795356182444917,118,14,NEST-NEST
0.01669579091524675,118,14,NEST-NEST GPU
0.0180592192204137,118,14,NEST-NEST GPU
0.007775393937586654,118,14,NEST-NEST GPU
0.019192482438484787,118,14,NEST-NEST GPU
0.018893921731848125,118,14,NEST-NEST GPU
0.010968627660345353,118,14,NEST-NEST GPU
0.012778169346184007,118,14,NEST-NEST GPU
0.005973687526028495,118,14,NEST-NEST GPU
0.01655828736849589,118,14,NEST-NEST GPU
0.011561708054205717,118,14,NEST-NEST GPU
0.003979520691023164,119,14,NEST-NEST
0.0047745392270491,119,14,NEST-NEST
0.006254354346086387,119,14,NEST-NEST
0.01076929478112676,119,14,NEST-NEST
0.009789945121600595,119,14,NEST-NEST
0.01332629865069348,119,14,NEST-NEST
0.007940413038084307,119,14,NEST-NEST
0.005853631632668325,119,14,NEST-NEST
0.004257896405152797,119,14,NEST-NEST
0.007988976460785177,119,14,NEST-NEST
0.0041576920821750135,119,14,NEST-NEST GPU
0.011579114325607348,119,14,NEST-NEST GPU
0.008219066359877333,119,14,NEST-NEST GPU
0.012915774773346168,119,14,NEST-NEST GPU
0.00403827815448192,119,14,NEST-NEST GPU
0.007052933176461428,119,14,NEST-NEST GPU
0.0037469441065732354,119,14,NEST-NEST GPU
0.009307424632999389,119,14,NEST-NEST GPU
0.010468451403370408,119,14,NEST-NEST GPU
0.006533013697651322,119,14,NEST-NEST GPU
0.004290560208388513,120,15,NEST-NEST
0.008703674292493135,120,15,NEST-NEST
0.004444525020692416,120,15,NEST-NEST
0.003319422045722745,120,15,NEST-NEST
0.004588723443022578,120,15,NEST-NEST
0.006115178014908713,120,15,NEST-NEST
0.002069840304709735,120,15,NEST-NEST
0.004119442502909384,120,15,NEST-NEST
0.0035819000088557207,120,15,NEST-NEST
0.0038656189744547646,120,15,NEST-NEST
0.004330818301924911,120,15,NEST-NEST GPU
0.004928161980717673,120,15,NEST-NEST GPU
0.005481015441560022,120,15,NEST-NEST GPU
0.002607372267209132,120,15,NEST-NEST GPU
0.002605051035991536,120,15,NEST-NEST GPU
0.006690947087114148,120,15,NEST-NEST GPU
0.0037414249654124493,120,15,NEST-NEST GPU
0.0029033755346576213,120,15,NEST-NEST GPU
0.0016317346473846612,120,15,NEST-NEST GPU
0.0018821751063387458,120,15,NEST-NEST GPU
0.004230020343288371,121,15,NEST-NEST
0.0030157587660394926,121,15,NEST-NEST
0.0022131266105270874,121,15,NEST-NEST
0.007217682621426985,121,15,NEST-NEST
0.006204635703215151,121,15,NEST-NEST
0.004088563910098491,121,15,NEST-NEST
0.002293064685828305,121,15,NEST-NEST
0.006012247283050169,121,15,NEST-NEST
0.0033171391207953865,121,15,NEST-NEST
0.004503777013225114,121,15,NEST-NEST
0.004678995132850625,121,15,NEST-NEST GPU
0.0027730462394687004,121,15,NEST-NEST GPU
0.005010361748701136,121,15,NEST-NEST GPU
0.007193608255237655,121,15,NEST-NEST GPU
0.0023278812912831074,121,15,NEST-NEST GPU
0.005079081596948467,121,15,NEST-NEST GPU
0.00431338208118438,121,15,NEST-NEST GPU
0.0031390121169298,121,15,NEST-NEST GPU
0.0017926521133705257,121,15,NEST-NEST GPU
0.00523486799988484,121,15,NEST-NEST GPU
0.0009615790464852827,122,15,NEST-NEST
0.005405391888425284,122,15,NEST-NEST
0.004230074998665799,122,15,NEST-NEST
0.007126418367673612,122,15,NEST-NEST
0.002437466787618716,122,15,NEST-NEST
0.006366887990536434,122,15,NEST-NEST
0.0029430371179596016,122,15,NEST-NEST
0.001796993734152248,122,15,NEST-NEST
0.001680077081219446,122,15,NEST-NEST
0.004666473075232561,122,15,NEST-NEST
0.001411026385795746,122,15,NEST-NEST GPU
0.006219028405348334,122,15,NEST-NEST GPU
0.0017446537498213765,122,15,NEST-NEST GPU
0.00545113953929759,122,15,NEST-NEST GPU
0.0035579298077078347,122,15,NEST-NEST GPU
0.005780097887596433,122,15,NEST-NEST GPU
0.001292400691510896,122,15,NEST-NEST GPU
0.002892320755452281,122,15,NEST-NEST GPU
0.0026119835721839057,122,15,NEST-NEST GPU
0.0041978107079776545,122,15,NEST-NEST GPU
0.006136896695791198,123,15,NEST-NEST
0.0059115021926743234,123,15,NEST-NEST
0.005445876606669918,123,15,NEST-NEST
0.01001822025948875,123,15,NEST-NEST
