EMD,popid,Area,Simulator
0.0016422585088235859,250,31,NEST-NEST
0.0008010665971674954,250,31,NEST-NEST
0.0007874488561353161,250,31,NEST-NEST
0.0006487363926235302,250,31,NEST-NEST
0.0008784863072253506,250,31,NEST-NEST
0.00029689692632847914,250,31,NEST-NEST
0.0009263927681489273,250,31,NEST-NEST
0.000680748859313025,250,31,NEST-NEST
0.0006588313550218248,250,31,NEST-NEST GPU
0.0007921043276522776,250,31,NEST-NEST GPU
0.0006090252740843978,250,31,NEST-NEST GPU
0.0010821422176852718,250,31,NEST-NEST GPU
0.0013351814221633045,250,31,NEST-NEST GPU
0.001383337982704595,250,31,NEST-NEST GPU
0.0005037729277788406,250,31,NEST-NEST GPU
