EMD,popid,Area,Simulator
0.04981006647673309,92,11,NEST-NEST
0.04997964997964999,92,11,NEST-NEST
0.04503459503459508,92,11,NEST-NEST
0.03948582281915618,92,11,NEST-NEST
0.025905575905576003,92,11,NEST-NEST GPU
0.045719712386379105,92,11,NEST-NEST GPU
0.03005698005698023,92,11,NEST-NEST GPU
0.024847374847374926,92,11,NEST-NEST GPU
0.052740469407136045,92,11,NEST-NEST GPU
0.035849952516619224,92,11,NEST-NEST GPU
0.037606837606837605,92,11,NEST-NEST GPU
0.033448650115316766,92,11,NEST-NEST GPU
0.04391534391534428,92,11,NEST-NEST GPU
0.056769773436440046,92,11,NEST-NEST GPU
0.0858510966944706,93,11,NEST-NEST
0.06388631448872462,93,11,NEST-NEST
0.11019462465245612,93,11,NEST-NEST
0.04352795798578914,93,11,NEST-NEST
0.09060858819894957,93,11,NEST-NEST
0.10562248995983942,93,11,NEST-NEST
0.11671300586963243,93,11,NEST-NEST
0.15103490886623422,93,11,NEST-NEST
0.07840593141797961,93,11,NEST-NEST
0.12666048810627176,93,11,NEST-NEST
0.11763978992894653,93,11,NEST-NEST GPU
0.11013283904850169,93,11,NEST-NEST GPU
0.1543404386777884,93,11,NEST-NEST GPU
0.09073215940685832,93,11,NEST-NEST GPU
0.18303985171455062,93,11,NEST-NEST GPU
0.07957985789311092,93,11,NEST-NEST GPU
0.08066110596231098,93,11,NEST-NEST GPU
0.07757182576459717,93,11,NEST-NEST GPU
0.09610750695088058,93,11,NEST-NEST GPU
0.15953042940994744,93,11,NEST-NEST GPU
0.0035415725259826895,94,11,NEST-NEST
0.012708992318120027,94,11,NEST-NEST
0.005202214188883869,94,11,NEST-NEST
0.004066877541798453,94,11,NEST-NEST
0.00630930863081774,94,11,NEST-NEST
0.0035585178490736055,94,11,NEST-NEST
0.006744238590149098,94,11,NEST-NEST
0.003513330320831503,94,11,NEST-NEST
0.007760957975598715,94,11,NEST-NEST
0.0049367374604609715,94,11,NEST-NEST
0.009483732489832697,94,11,NEST-NEST GPU
0.007506778129236236,94,11,NEST-NEST GPU
0.00695323090826923,94,11,NEST-NEST GPU
0.003908721192950765,94,11,NEST-NEST GPU
0.0056258472661544386,94,11,NEST-NEST GPU
0.004275869859918696,94,11,NEST-NEST GPU
0.004405784003614988,94,11,NEST-NEST GPU
0.003767510167193716,94,11,NEST-NEST GPU
0.007049254405784073,94,11,NEST-NEST GPU
0.004078174423858999,94,11,NEST-NEST GPU
0.05161379310344843,95,11,NEST-NEST
0.12137931034482768,95,11,NEST-NEST
0.13550344827586214,95,11,NEST-NEST
0.18576551724137924,95,11,NEST-NEST
0.0849379310344829,95,11,NEST-NEST
0.05475862068965509,95,11,NEST-NEST
0.09790344827586203,95,11,NEST-NEST
0.07177931034482761,95,11,NEST-NEST
0.07158620689655194,95,11,NEST-NEST
0.07473103448275882,95,11,NEST-NEST
0.09771034482758625,95,11,NEST-NEST GPU
0.07508965517241394,95,11,NEST-NEST GPU
0.05702068965517236,95,11,NEST-NEST GPU
0.07056551724137919,95,11,NEST-NEST GPU
0.18998620689655196,95,11,NEST-NEST GPU
0.04918620689655194,95,11,NEST-NEST GPU
0.06728275862068958,95,11,NEST-NEST GPU
0.08468965517241385,95,11,NEST-NEST GPU
0.05655172413793111,95,11,NEST-NEST GPU
0.09117241379310376,95,11,NEST-NEST GPU
0.0039058587881822815,96,12,NEST-NEST
0.013736513861701645,96,12,NEST-NEST
0.011303318614285057,96,12,NEST-NEST
0.011788136750580436,96,12,NEST-NEST
0.00856512040788443,96,12,NEST-NEST
0.008451313333636716,96,12,NEST-NEST
0.006919470114262266,96,12,NEST-NEST
0.003475668047525881,96,12,NEST-NEST
0.006011289661765527,96,12,NEST-NEST
0.006211590112441493,96,12,NEST-NEST
0.008130377384258295,96,12,NEST-NEST GPU
0.006493831656575832,96,12,NEST-NEST GPU
0.008068921564164402,96,12,NEST-NEST GPU
0.00688077570901803,96,12,NEST-NEST GPU
0.018140847635089018,96,12,NEST-NEST GPU
0.01361360222151409,96,12,NEST-NEST GPU
0.005788227796239902,96,12,NEST-NEST GPU
0.007083352301179014,96,12,NEST-NEST GPU
0.00825101288296088,96,12,NEST-NEST GPU
0.010782082214230496,96,12,NEST-NEST GPU
0.03521626856036155,97,12,NEST-NEST
0.03715300193673332,97,12,NEST-NEST
0.019738540994189757,97,12,NEST-NEST
0.03225468043899288,97,12,NEST-NEST
0.03508715300193671,97,12,NEST-NEST
0.02241768883150419,97,12,NEST-NEST
0.036814073595868246,97,12,NEST-NEST
0.021400903808908925,97,12,NEST-NEST
0.024523886378308577,97,12,NEST-NEST
0.02529857972885734,97,12,NEST-NEST
0.01881052291801159,97,12,NEST-NEST GPU
0.02455616526791482,97,12,NEST-NEST GPU
0.04268076178179462,97,12,NEST-NEST GPU
0.02692059393156872,97,12,NEST-NEST GPU
0.017115881213686263,97,12,NEST-NEST GPU
0.015510006455777919,97,12,NEST-NEST GPU
0.025637508069722426,97,12,NEST-NEST GPU
0.016986765655261415,97,12,NEST-NEST GPU
0.02612976113621695,97,12,NEST-NEST GPU
0.017938992898644278,97,12,NEST-NEST GPU
0.04139500423370025,98,12,NEST-NEST
0.04258044030482647,98,12,NEST-NEST
0.03665855207451295,98,12,NEST-NEST
0.08248835732430146,98,12,NEST-NEST
0.04964542760372567,98,12,NEST-NEST
0.06061600338696038,98,12,NEST-NEST
0.05970575783234555,98,12,NEST-NEST
0.05191045723962738,98,12,NEST-NEST
0.08768522438611354,98,12,NEST-NEST
0.06944856054191356,98,12,NEST-NEST
0.050015876375952235,98,12,NEST-NEST GPU
0.1330069856054188,98,12,NEST-NEST GPU
0.03541490262489415,98,12,NEST-NEST GPU
0.05447184589331061,98,12,NEST-NEST GPU
0.08312341236240459,98,12,NEST-NEST GPU
0.060309060118543645,98,12,NEST-NEST GPU
0.07637066045723949,98,12,NEST-NEST GPU
0.07977878916172727,98,12,NEST-NEST GPU
0.048946867061812005,98,12,NEST-NEST GPU
0.05185224386113481,98,12,NEST-NEST GPU
0.08772226926333623,99,12,NEST-NEST
0.06407705334462327,99,12,NEST-NEST
0.07301016088060984,99,12,NEST-NEST
0.08213378492802703,99,12,NEST-NEST
0.055143945808636866,99,12,NEST-NEST
0.054720575783234575,99,12,NEST-NEST
0.10861558001693469,99,12,NEST-NEST
0.061113463166807686,99,12,NEST-NEST
0.06701947502116848,99,12,NEST-NEST
0.07000423370025388,99,12,NEST-NEST
0.0460626587637594,99,12,NEST-NEST GPU
0.08767993226079582,99,12,NEST-NEST GPU
0.05374682472480931,99,12,NEST-NEST GPU
0.055694326841659675,99,12,NEST-NEST GPU
0.12713801862828097,99,12,NEST-NEST GPU
0.0866850127011006,99,12,NEST-NEST GPU
0.04206181202370833,99,12,NEST-NEST GPU
0.05916596104995757,99,12,NEST-NEST GPU
0.0595258255715496,99,12,NEST-NEST GPU
0.06676545300592726,99,12,NEST-NEST GPU
0.05104027082304832,100,12,NEST-NEST
0.04526412299880102,100,12,NEST-NEST
0.01693349319416043,100,12,NEST-NEST
0.09217152126384093,100,12,NEST-NEST
0.023908597221242972,100,12,NEST-NEST
0.030086748007617035,100,12,NEST-NEST
0.023929755271881428,100,12,NEST-NEST
0.028119049298258356,100,12,NEST-NEST
0.07449749629734108,100,12,NEST-NEST
0.06656322730799064,100,12,NEST-NEST
0.020861837929332137,100,12,NEST-NEST GPU
0.02208195218280594,100,12,NEST-NEST GPU
0.051265956696522924,100,12,NEST-NEST GPU
0.06319204457295999,100,12,NEST-NEST GPU
0.017116862966358795,100,12,NEST-NEST GPU
0.025410818816559735,100,12,NEST-NEST GPU
0.05878411735665437,100,12,NEST-NEST GPU
0.023196276183087887,100,12,NEST-NEST GPU
0.031109387121800024,100,12,NEST-NEST GPU
0.04206220466887663,100,12,NEST-NEST GPU
0.11037584323803408,101,12,NEST-NEST
0.10507548988114385,101,12,NEST-NEST
0.07381946675232898,101,12,NEST-NEST
0.15624799229039496,101,12,NEST-NEST
0.10838419530999024,101,12,NEST-NEST
0.12810793446835841,101,12,NEST-NEST
0.061676839061998306,101,12,NEST-NEST
0.07664632187600384,101,12,NEST-NEST
0.07520077096048822,101,12,NEST-NEST
0.12277545775779002,101,12,NEST-NEST
0.12194025056215875,101,12,NEST-NEST GPU
0.06941856729842585,101,12,NEST-NEST GPU
0.17709604882749763,101,12,NEST-NEST GPU
0.1016061676839062,101,12,NEST-NEST GPU
0.11516222293607455,101,12,NEST-NEST GPU
0.11329906842274322,101,12,NEST-NEST GPU
0.06983617089624171,101,12,NEST-NEST GPU
0.139415354963058,101,12,NEST-NEST GPU
0.09640218438805037,101,12,NEST-NEST GPU
0.2387728878894955,101,12,NEST-NEST GPU
0.005238430819826162,102,12,NEST-NEST
0.004657035470988957,102,12,NEST-NEST
0.002566361287291541,102,12,NEST-NEST
0.0038172421893352235,102,12,NEST-NEST
0.0033709184871975884,102,12,NEST-NEST
0.0036645525017618362,102,12,NEST-NEST
0.002625088090204353,102,12,NEST-NEST
0.005267794221282646,102,12,NEST-NEST
0.005808080808080779,102,12,NEST-NEST
0.00883251115809256,102,12,NEST-NEST
0.0041578576462296905,102,12,NEST-NEST GPU
0.0031183932346723125,102,12,NEST-NEST GPU
0.0029069767441860794,102,12,NEST-NEST GPU
0.004404510218463708,102,12,NEST-NEST GPU
0.0033063190039934742,102,12,NEST-NEST GPU
0.0034707540521494162,102,12,NEST-NEST GPU
0.004169603006812334,102,12,NEST-NEST GPU
0.004657035470989013,102,12,NEST-NEST GPU
0.0056201550387596725,102,12,NEST-NEST GPU
0.006542165844491426,102,12,NEST-NEST GPU
0.08735302552337232,103,12,NEST-NEST
0.05701175795812991,103,12,NEST-NEST
0.09085173501577283,103,12,NEST-NEST
0.07074849440780054,103,12,NEST-NEST
0.0863492973903067,103,12,NEST-NEST
0.07264123888729546,103,12,NEST-NEST
0.08161743619156851,103,12,NEST-NEST
0.06297677086320605,103,12,NEST-NEST
0.1576713507312876,103,12,NEST-NEST
0.1862919414969886,103,12,NEST-NEST
0.12199598508746765,103,12,NEST-NEST GPU
0.05440206481215942,103,12,NEST-NEST GPU
0.1149412102093491,103,12,NEST-NEST GPU
0.11141382277028973,103,12,NEST-NEST GPU
0.06710639518210498,103,12,NEST-NEST GPU
0.07421852595354177,103,12,NEST-NEST GPU
0.15084599942644106,103,12,NEST-NEST GPU
0.13576139948379695,103,12,NEST-NEST GPU
0.12291367938055633,103,12,NEST-NEST GPU
0.14685976484083746,103,12,NEST-NEST GPU
0.004193923535397573,104,13,NEST-NEST
0.00985850656587684,104,13,NEST-NEST
0.007004409555652475,104,13,NEST-NEST
0.0035227988564228933,104,13,NEST-NEST
0.00994330571303968,104,13,NEST-NEST
0.0037481223045985335,104,13,NEST-NEST
0.0038813781072829707,104,13,NEST-NEST
0.010023259194650294,104,13,NEST-NEST
0.013439453408925717,104,13,NEST-NEST
0.005516790231138288,104,13,NEST-NEST
0.005792993167611538,104,13,NEST-NEST GPU
0.002611813732616189,104,13,NEST-NEST GPU
0.005831758492028827,104,13,NEST-NEST GPU
0.011321897562630252,104,13,NEST-NEST GPU
0.00687357658574409,104,13,NEST-NEST GPU
0.007571352425255583,104,13,NEST-NEST GPU
0.009138925231380556,104,13,NEST-NEST GPU
0.005807530164268143,104,13,NEST-NEST GPU
0.006713669622522655,104,13,NEST-NEST GPU
0.00843145806076465,104,13,NEST-NEST GPU
0.027984882322624995,105,13,NEST-NEST
0.01503178148084518,105,13,NEST-NEST
0.02110462119910666,105,13,NEST-NEST
0.01751417282253919,105,13,NEST-NEST
0.04421920632193768,105,13,NEST-NEST
0.027031437897268508,105,13,NEST-NEST
0.019532726335681268,105,13,NEST-NEST
0.029857412815667384,105,13,NEST-NEST
0.023724445971482527,105,13,NEST-NEST
0.022418828380003357,105,13,NEST-NEST
0.015538567256485204,105,13,NEST-NEST GPU
0.01854492355265434,105,13,NEST-NEST GPU
0.030063562961690535,105,13,NEST-NEST GPU
0.020829754337742753,105,13,NEST-NEST GPU
0.019412472083834363,105,13,NEST-NEST GPU
0.03710702628414351,105,13,NEST-NEST GPU
0.017557120769627184,105,13,NEST-NEST GPU
0.021250644219206406,105,13,NEST-NEST GPU
0.016431884555918354,105,13,NEST-NEST GPU
0.015280879573956492,105,13,NEST-NEST GPU
0.04931653543307096,106,13,NEST-NEST
0.04500787401574815,106,13,NEST-NEST
0.05083464566929134,106,13,NEST-NEST
0.056711811023622036,106,13,NEST-NEST
0.06946771653543303,106,13,NEST-NEST
0.030286614173228397,106,13,NEST-NEST
0.06525984251968525,106,13,NEST-NEST
0.06175118110236222,106,13,NEST-NEST
0.04940472440944889,106,13,NEST-NEST
0.08396220472440936,106,13,NEST-NEST
0.03943307086614169,106,13,NEST-NEST GPU
0.02855433070866138,106,13,NEST-NEST GPU
0.06839055118110224,106,13,NEST-NEST GPU
0.0312944881889763,106,13,NEST-NEST GPU
0.03308346456692911,106,13,NEST-NEST GPU
0.03525669291338586,106,13,NEST-NEST GPU
0.06892598425196866,106,13,NEST-NEST GPU
0.03365039370078745,106,13,NEST-NEST GPU
0.06714960629921257,106,13,NEST-NEST GPU
0.036050393700787456,106,13,NEST-NEST GPU
0.06009070294784583,107,13,NEST-NEST
0.04358780549256738,107,13,NEST-NEST
0.08684807256235813,107,13,NEST-NEST
0.0410682791635172,107,13,NEST-NEST
0.09407911312673217,107,13,NEST-NEST
0.0526329050138573,107,13,NEST-NEST
0.09218946837994457,107,13,NEST-NEST
0.06737213403880055,107,13,NEST-NEST
0.045603426555807396,107,13,NEST-NEST
0.056613756613756505,107,13,NEST-NEST
0.04678760393046103,107,13,NEST-NEST GPU
0.08115394305870507,107,13,NEST-NEST GPU
0.07057193247669438,107,13,NEST-NEST GPU
0.04653565129755602,107,13,NEST-NEST GPU
0.05154950869236583,107,13,NEST-NEST GPU
0.10992693373645757,107,13,NEST-NEST GPU
0.08745275888133026,107,13,NEST-NEST GPU
0.09808515998992196,107,13,NEST-NEST GPU
0.06606198034769462,107,13,NEST-NEST GPU
0.07762660619803488,107,13,NEST-NEST GPU
0.08550969925790936,108,13,NEST-NEST
0.10141908605650309,108,13,NEST-NEST
0.058872542637677286,108,13,NEST-NEST
0.07941674261163917,108,13,NEST-NEST
0.054250748600442864,108,13,NEST-NEST
0.10158833485223276,108,13,NEST-NEST
0.04163520374951184,108,13,NEST-NEST
0.10471292800416604,108,13,NEST-NEST
0.04775419867204783,108,13,NEST-NEST
0.10904830100247347,108,13,NEST-NEST
0.07169639369873702,108,13,NEST-NEST GPU
0.05953651868246306,108,13,NEST-NEST GPU
0.06742611639109472,108,13,NEST-NEST GPU
0.07780236948314018,108,13,NEST-NEST GPU
0.06164561906001834,108,13,NEST-NEST GPU
0.06387189168077084,108,13,NEST-NEST GPU
0.0694440828017186,108,13,NEST-NEST GPU
0.062101288894675005,108,13,NEST-NEST GPU
0.08691576617627914,108,13,NEST-NEST GPU
0.15298789220153614,108,13,NEST-NEST GPU
0.13155397390272874,109,13,NEST-NEST
0.12046263345195724,109,13,NEST-NEST
0.11085409252669054,109,13,NEST-NEST
0.14335705812574134,109,13,NEST-NEST
0.20005931198102014,109,13,NEST-NEST
0.20326215895610916,109,13,NEST-NEST
0.14051008303677354,109,13,NEST-NEST
0.09916963226571777,109,13,NEST-NEST
0.07164887307236065,109,13,NEST-NEST
0.1784104389086595,109,13,NEST-NEST
0.1897983392645314,109,13,NEST-NEST GPU
0.08790035587188605,109,13,NEST-NEST GPU
0.14934756820877837,109,13,NEST-NEST GPU
0.1488137603795968,109,13,NEST-NEST GPU
0.24531435349940656,109,13,NEST-NEST GPU
0.13849347568208792,109,13,NEST-NEST GPU
0.11192170818505323,109,13,NEST-NEST GPU
0.1577698695136419,109,13,NEST-NEST GPU
0.29578884934756855,109,13,NEST-NEST GPU
0.40557532621589554,109,13,NEST-NEST GPU
0.003167538510447604,110,13,NEST-NEST
0.005991156324961628,110,13,NEST-NEST
0.0019161295916303388,110,13,NEST-NEST
0.004852460911534362,110,13,NEST-NEST
0.005962255426143759,110,13,NEST-NEST
0.002468136759053186,110,13,NEST-NEST
0.0026213115227882557,110,13,NEST-NEST
0.003343833993237122,110,13,NEST-NEST
0.006991127424062788,110,13,NEST-NEST
0.004338024912574745,110,13,NEST-NEST
0.004736857316262522,110,13,NEST-NEST GPU
0.001682032311204812,110,13,NEST-NEST GPU
0.00350567902661777,110,13,NEST-NEST GPU
0.004924713158579236,110,13,NEST-NEST GPU
0.004306233923875075,110,13,NEST-NEST GPU
0.004129938441085546,110,13,NEST-NEST GPU
0.004387156440565249,110,13,NEST-NEST GPU
0.002051963816074692,110,13,NEST-NEST GPU
0.0027715961966417015,110,13,NEST-NEST GPU
0.004962284327042471,110,13,NEST-NEST GPU
0.05605419136325153,111,13,NEST-NEST
0.1214648602878915,111,13,NEST-NEST
0.06549534292972062,111,13,NEST-NEST
0.05797346881174139,111,13,NEST-NEST
0.06462037821055604,111,13,NEST-NEST
0.06905165114309894,111,13,NEST-NEST
0.04590742308777881,111,13,NEST-NEST
0.05997742026531202,111,13,NEST-NEST
0.07296076771097934,111,13,NEST-NEST
0.06754163138583133,111,13,NEST-NEST
0.052850691504375026,111,13,NEST-NEST GPU
0.05429014959074234,111,13,NEST-NEST GPU
0.042972057578323446,111,13,NEST-NEST GPU
0.0544594976009031,111,13,NEST-NEST GPU
0.12613604290149583,111,13,NEST-NEST GPU
0.11323736946090879,111,13,NEST-NEST GPU
0.046203782105560004,111,13,NEST-NEST GPU
0.045060683036974386,111,13,NEST-NEST GPU
0.08290996330793125,111,13,NEST-NEST GPU
0.05007056167090021,111,13,NEST-NEST GPU
0.004447150621293134,112,14,NEST-NEST
0.00863044899984209,112,14,NEST-NEST
0.0060189883408881375,112,14,NEST-NEST
0.005198114696795475,112,14,NEST-NEST
0.0032857497237444473,112,14,NEST-NEST
0.011871095776109258,112,14,NEST-NEST
0.00897323140067197,112,14,NEST-NEST
0.008174909230318255,112,14,NEST-NEST
0.005516090476512714,112,14,NEST-NEST
0.0048327808222268735,112,14,NEST-NEST
0.010130122003473137,112,14,NEST-NEST GPU
0.005951333919671836,112,14,NEST-NEST GPU
0.01114268317434553,112,14,NEST-NEST GPU
0.005525111066008209,112,14,NEST-NEST GPU
0.004496763863518466,112,14,NEST-NEST GPU
0.009539273391516228,112,14,NEST-NEST GPU
0.007640439302708496,112,14,NEST-NEST GPU
0.004293800599869268,112,14,NEST-NEST GPU
0.004855332295965598,112,14,NEST-NEST GPU
0.006043794962000753,112,14,NEST-NEST GPU
0.028408091468777586,113,14,NEST-NEST
0.02654513472455437,113,14,NEST-NEST
0.06557128008315351,113,14,NEST-NEST
0.03802670504517474,113,14,NEST-NEST
0.04056928120252661,113,14,NEST-NEST
0.03250179899256422,113,14,NEST-NEST
0.07433437275125925,113,14,NEST-NEST
0.06114176061405608,113,14,NEST-NEST
0.02147597345486549,113,14,NEST-NEST
0.032445830335012575,113,14,NEST-NEST
0.04435116334852478,113,14,NEST-NEST GPU
0.056288478452066866,113,14,NEST-NEST GPU
0.03873830654833329,113,14,NEST-NEST GPU
0.03723514831694279,113,14,NEST-NEST GPU
0.031222515391380955,113,14,NEST-NEST GPU
0.028623970576477524,113,14,NEST-NEST GPU
0.020452546573918658,113,14,NEST-NEST GPU
0.04127288718317733,113,14,NEST-NEST GPU
0.04619013352522586,113,14,NEST-NEST GPU
0.06574718157831606,113,14,NEST-NEST GPU
0.09404635055940315,114,14,NEST-NEST
0.05627330847096444,114,14,NEST-NEST
0.10974072100870141,114,14,NEST-NEST
0.08065174924524926,114,14,NEST-NEST
0.10725004439708756,114,14,NEST-NEST
0.06118806606286646,114,14,NEST-NEST
0.06402060024862359,114,14,NEST-NEST
0.13112235837329123,114,14,NEST-NEST
0.058510921683538025,114,14,NEST-NEST
0.06310158053631723,114,14,NEST-NEST
0.09080536316817675,114,14,NEST-NEST GPU
0.10213549991120625,114,14,NEST-NEST GPU
0.07974160895045289,114,14,NEST-NEST GPU
0.06887764162670929,114,14,NEST-NEST GPU
0.05530101225359625,114,14,NEST-NEST GPU
0.04602646066418055,114,14,NEST-NEST GPU
0.06244894334931675,114,14,NEST-NEST GPU
0.06972118629017968,114,14,NEST-NEST GPU
0.08328005682827228,114,14,NEST-NEST GPU
0.08650772509323372,114,14,NEST-NEST GPU
0.1240809802876929,115,14,NEST-NEST
0.09451251997868937,115,14,NEST-NEST
0.12868051855798224,115,14,NEST-NEST
0.08204581779435313,115,14,NEST-NEST
0.1040845320546972,115,14,NEST-NEST
0.07421417155034632,115,14,NEST-NEST
0.11390516782099092,115,14,NEST-NEST
0.20044397087551058,115,14,NEST-NEST
0.11442017403658351,115,14,NEST-NEST
0.11935713017226073,115,14,NEST-NEST
0.07987923992186102,115,14,NEST-NEST GPU
0.10589593322678001,115,14,NEST-NEST GPU
0.058941573432782474,115,14,NEST-NEST GPU
0.05675723672527054,115,14,NEST-NEST GPU
0.10580713905167816,115,14,NEST-NEST GPU
0.09351802521754565,115,14,NEST-NEST GPU
0.0582312200319659,115,14,NEST-NEST GPU
0.04585331202273139,115,14,NEST-NEST GPU
0.11276860237968403,115,14,NEST-NEST GPU
0.10456402060024857,115,14,NEST-NEST GPU
0.04520417853751199,116,14,NEST-NEST
0.016571699905033765,116,14,NEST-NEST
0.018654185320852057,116,14,NEST-NEST
0.028564645231311855,116,14,NEST-NEST
0.03612128612128583,116,14,NEST-NEST
0.03160358160358145,116,14,NEST-NEST
0.019237552570886038,116,14,NEST-NEST
0.020607787274453976,116,14,NEST-NEST
0.019637769637769396,116,14,NEST-NEST
0.028150861484194694,116,14,NEST-NEST
0.016001899335232782,116,14,NEST-NEST GPU
0.01703975037308366,116,14,NEST-NEST GPU
0.0145570478903814,116,14,NEST-NEST GPU
0.013064713064713537,116,14,NEST-NEST GPU
0.03173246506579823,116,14,NEST-NEST GPU
0.033143399810066476,116,14,NEST-NEST GPU
0.0345814679148014,116,14,NEST-NEST GPU
0.0272011938678606,116,14,NEST-NEST GPU
0.02214760548093888,116,14,NEST-NEST GPU
0.02212725546058915,116,14,NEST-NEST GPU
0.3339511893728758,117,14,NEST-NEST
0.16073524868705602,117,14,NEST-NEST
0.2129749768303985,117,14,NEST-NEST
0.11532282978066156,117,14,NEST-NEST
0.14531974050046342,117,14,NEST-NEST
0.25140562248996,117,14,NEST-NEST
0.16036453506333018,117,14,NEST-NEST
0.10240963855421718,117,14,NEST-NEST
0.11455050973123239,117,14,NEST-NEST
0.13005869632375655,117,14,NEST-NEST
0.1685202347852954,117,14,NEST-NEST GPU
0.17352486870559153,117,14,NEST-NEST GPU
0.13679332715477344,117,14,NEST-NEST GPU
0.1451343836886014,117,14,NEST-NEST GPU
0.4761816496756265,117,14,NEST-NEST GPU
0.2871794871794874,117,14,NEST-NEST GPU
0.36212542477602777,117,14,NEST-NEST GPU
0.2516218721038002,117,14,NEST-NEST GPU
0.13756564720420142,117,14,NEST-NEST GPU
0.1497374111831949,117,14,NEST-NEST GPU
0.004744690465431467,118,14,NEST-NEST
0.009331224582015218,118,14,NEST-NEST
0.002603931314957053,118,14,NEST-NEST
0.002089923181201958,118,14,NEST-NEST
0.002519204699502964,118,14,NEST-NEST
0.0031631269769543005,118,14,NEST-NEST
0.002298915499321996,118,14,NEST-NEST
0.004405784003615032,118,14,NEST-NEST
0.0048350655219158494,118,14,NEST-NEST
0.008421825576141028,118,14,NEST-NEST
0.007992544057840001,118,14,NEST-NEST GPU
0.004004744690465645,118,14,NEST-NEST GPU
0.002547446904654072,118,14,NEST-NEST GPU
0.0028863533664708397,118,14,NEST-NEST GPU
0.009980795300496982,118,14,NEST-NEST GPU
0.002349751468594596,118,14,NEST-NEST GPU
0.004806823316764353,118,14,NEST-NEST GPU
0.004439674649796799,118,14,NEST-NEST GPU
0.003287392679620382,118,14,NEST-NEST GPU
0.003309986443741575,118,14,NEST-NEST GPU
0.08198620689655212,119,14,NEST-NEST
0.1448275862068966,119,14,NEST-NEST
0.15798620689655218,119,14,NEST-NEST
0.23704827586206917,119,14,NEST-NEST
0.15387586206896556,119,14,NEST-NEST
0.25326896551724126,119,14,NEST-NEST
0.1813241379310344,119,14,NEST-NEST
0.17486896551724138,119,14,NEST-NEST
0.18507586206896517,119,14,NEST-NEST
0.16104827586206938,119,14,NEST-NEST
0.17310344827586233,119,14,NEST-NEST GPU
0.23142068965517254,119,14,NEST-NEST GPU
0.25464827586206934,119,14,NEST-NEST GPU
0.2419586206896559,119,14,NEST-NEST GPU
0.13064827586206926,119,14,NEST-NEST GPU
0.13078620689655174,119,14,NEST-NEST GPU
0.10902068965517306,119,14,NEST-NEST GPU
0.24926896551724137,119,14,NEST-NEST GPU
0.2531586206896553,119,14,NEST-NEST GPU
